time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-17 13:40:17.732921,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8181608842493092,0.6838040474426762,0.4653400342223368,0.5520250718681633,0.1650291679459625,0.0439686211023406,0.0169590338123829,0.0261261806910913,0.034705312789235,0.0589720091581673,0.0343125527992189,-0.0241087377225158,0.2797563690243934,0.0042449841624977,2.2217798956245063e-05,0.0005951631845229,0.0017262764801747,0.0007147105537871,0.0003166699173429,0.0005255573832165,0.0012376447979397,0.0035594649542732,0.0003207948899906,0.0007643444076258,0.0002041294359442,0.0008002494809703,0.0288028053588798,2.9292406338409777e-06,1513476581293829032
2024-02-17 13:40:17.713866,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8208474055879644,0.6931909801649146,0.4643433920451805,0.5559041043801612,0.1618821000921093,0.0389836641182716,-0.017330360033621,-0.0338824154845135,0.0380833195179961,0.0719924727854421,0.043030331615131,-0.043030331615131,0.3668090324842756,0.0053420991927921,4.6120639148631006e-05,0.0001982997515195,0.0007299756742956,0.0005389884216498,4.1354211316331645e-05,0.0003008422563645,0.0011958296388748,0.0042712562223343,4.583179225994723e-05,0.0002363581636368,0.0003747399276704,0.0003747399276704,0.0370485289691123,5.750408844557332e-06,1513476581293829032
2024-02-17 13:40:17.689675,4,Adult Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8084894074301505,0.507434371913004,0.3978548532219536,0.4452655480018506,0.1432299662265889,0.051993081506692,-0.0157372945172165,-0.0244484075519044,0.0180980478443194,0.0353158250583261,0.0411464645791668,-0.0411464645791668,0.3029730273768037,0.005164898842379,0.000702738788254,0.0859237818874438,0.0537119525586211,0.0663186245937985,0.0069812318928768,0.0007324394021965,0.0003368328664864,0.0013318865833365,0.0002569559694327,0.0006824037156103,0.0007043939362262,0.0007043939362262,0.0513503837544908,1.0973905857629728e-05,1513476581293829032
2024-02-17 13:40:17.647988,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.8357384095793675,0.6679012345679012,0.6703841387856257,0.6691403834260977,0.2486951182069389,0.0615945760768806,-0.012450910105621,0.0224263979450701,0.012450910105621,0.0224263979450701,0.082941122908522,-0.082941122908522,0.4658204926141411,0.01047581888055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:13.901849,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.8308259134172551,0.6557177615571776,0.667905824039653,0.661755678330264,0.2523794903285232,0.0211756311565095,-0.0104619235412394,-0.0146710136336691,0.0104619235412394,0.0146710136336691,0.0556655187701236,-0.0556655187701236,0.2715802582421185,0.0070307933155286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:13.834434,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8087196806877495,0.6406727828746177,0.5192069392812887,0.5735797399041752,0.2007982806263432,0.0301147448729029,0.0214379096311154,0.0317131001778304,0.0214379096311154,0.0317131001778304,0.0218428740105176,-0.0218428740105176,0.1198875925804547,0.0027588484932526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:13.451278,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8142462388701259,0.6410614525139665,0.5687732342007435,0.602757715036113,0.2198342032545287,0.0455038728447085,-0.0087783718000906,0.0029638411381149,0.0087783718000906,0.0029638411381149,0.056347688757331,-0.056347688757331,0.3279028152986856,0.0071169543051695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:13.062271,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.815474362910654,0.636604774535809,0.5947955390334573,0.6149903907751441,0.2315013816395456,0.0367692608531453,-0.0066730436900459,0.0004939735230191,0.0066730436900459,0.0004939735230191,0.0530301334037894,-0.0530301334037894,0.2845950492670031,0.0066979328621125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:12.789451,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8136321768498619,0.6533742331288344,0.5278810408921933,0.5839616175462645,0.2001842186060792,0.0413630860952261,-0.0242508346262537,-0.0311203319502074,0.0242508346262537,0.0311203319502074,0.057585148099552,-0.057585148099552,0.3810085826312825,0.0072732507174504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:12.529666,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}""}",0.8096407737181456,0.6406015037593985,0.5278810408921933,0.578804347826087,0.2041756217377955,0.0509112268461505,0.0591356095122174,0.1150464335111637,0.0591356095122174,0.1150464335111637,0.0136538487373884,-0.0136538487373884,0.0709119240877269,0.0017245395453961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:12.272219,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.815474362910654,0.6551204819277109,0.5390334572490706,0.5914343983684569,0.2038685907276635,0.0319074935701373,-0.0267155025200546,-0.0435684647302904,0.0267155025200546,0.0435684647302904,0.0546183803761936,-0.0546183803761936,0.3471141805487041,0.0068985352537493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:11.984782,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.81639545594105,0.6571428571428571,0.5415117719950434,0.59375,0.2041756217377955,0.0502730919018809,0.0334375664495099,0.0732562734637423,0.0334375664495099,0.0732562734637423,0.0306700342279164,-0.0306700342279164,0.1722514713032981,0.0038737566163203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:11.704362,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8035001535155051,0.6191155492154066,0.5377942998760843,0.5755968169761274,0.2152287381025483,0.0240886612003504,0.0107479747617951,0.0109662122110255,0.0107479747617951,0.0109662122110255,0.0266314983408491,-0.0266314983408491,0.1383119752540873,0.0033636722454807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:11.447356,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8127110838194658,0.6393210749646393,0.5600991325898389,0.5970937912813739,0.2170709241633405,0.0448754405370185,0.0306104930659675,0.0657972732661529,0.0306104930659675,0.0657972732661529,0.0312253235829299,-0.0312253235829299,0.1639329488103822,0.0039438920389602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:11.189653,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}""}",0.8081056186674854,0.6210106382978723,0.5786864931846345,0.5991019884541373,0.2308873196192815,0.0429901436139485,0.0255551527694088,0.0583382730685635,0.0255551527694088,0.0583382730685635,0.0352929673797358,-0.0352929673797358,0.1757371468496122,0.0044576528634058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:39:10.906545,1,Adult Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8114829597789377,0.6223067173637515,0.6084262701363073,0.6152882205513784,0.2422474669941664,0.0365938670380537,-0.0252780679624514,-0.0280082987551867,0.0252780679624514,0.0280082987551867,0.0656472927404873,-0.0656472927404873,0.3523071377072819,0.0082915340983059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:24.987062,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['race'],{},0.8369665336198956,0.7247557003257329,0.5514250309789344,0.6263194933145673,0.1885170402210623,0.0723070332173494,0.103396342597675,0.2083580320094843,0.103396342597675,0.2083580320094843,0.0049923796985017,-0.0049923796985017,0.0270934763413073,0.000630558927471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:24.631630,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['race'],{},0.8010439054344489,0.5665271966527197,0.838909541511772,0.6763236763236763,0.3669020571077679,0.0464196524664848,0.0463224358887674,0.1266548113021142,0.0463224358887674,0.1266548113021142,0.0588606716314311,-0.0588606716314311,0.185815061424714,0.0074343547998317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:24.233485,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['race'],{},0.8388087196806877,0.7238095238095238,0.5650557620817844,0.6346555323590813,0.1934295363831747,0.0725749752582767,0.0360872947312413,0.1001284331159849,0.0360872947312413,0.1001284331159849,0.0472234785892664,-0.0472234785892664,0.3082289210623745,0.0059645275017112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:23.967522,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['race'],{},0.8381946576604237,0.72508038585209,0.5588599752168525,0.6312106368089573,0.1909732883021185,0.0684341885087943,0.0025659914730959,0.0406046235921754,0.0025659914730959,0.0406046235921754,0.063786625587196,-0.063786625587196,0.4668021236153894,0.0080565238716374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:23.904112,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.815781393920786,0.6818980667838312,0.4807930607187112,0.563953488372093,0.1747006447651213,0.0582867233599185,0.0498686458119155,0.1011657775143252,0.0498686458119155,0.1011657775143252,0.0179409213922238,-0.0179409213922238,0.1125385069148587,0.0022660151739495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:23.647558,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Pos Y vec loss: {'weight': 1200000}""}",0.8142462388701259,0.6790780141843972,0.4745972738537794,0.5587162654996353,0.1731654897144611,0.0600891746937325,0.0289038797622836,0.0682177435289468,0.0289038797622836,0.0682177435289468,0.0307237719074338,-0.0307237719074338,0.2090081948069091,0.0038805439152854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
2024-02-17 13:38:23.390320,1,Adult Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [23]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [23]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}""}",0.8200798280626344,0.678513731825525,0.5204460966542751,0.5890603085553997,0.1900521952717224,0.0556707432667433,0.02185361226413,0.0569057498518079,0.02185361226413,0.0569057498518079,0.0383963183718677,-0.0383963183718677,0.2440187075475277,0.0048496193786435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743687303174835802
