time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-03-01 01:20:36.643884,1,Compas Dataset,No Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.6689847009735744,0.65,0.7952127659574468,0.715311004784689,0.6397774687065368,0.7801418439716312,0.6055363321799307,0.6666666666666666,0.6695501730103807,0.1672564325965447,0.1432046214654909,0.1746055117917004,-0.0028835063437139,0.1672564325965447,0.1432046214654909,0.1746055117917004,1.2883485309017224,0.2238125196602706,0.0653685674547983,0.0275262543983008,0.2533611896031661,0.0275262543983008,0.0275262543983008,0.2533611896031661,0.5845444461750853,0.1432046214654909,0.1672564325965448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:20:30.253784,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.655076495132128,0.65311004784689,0.726063829787234,0.6876574307304786,0.5813630041724618,0.574468085106383,0.583044982698962,0.6595744680851063,0.6539792387543253,-0.0175422865859401,-0.0148112756808408,-0.0085768975925789,0.0055952293307811,0.0175422865859401,0.0148112756808408,0.0085768975925789,0.9852894753456658,0.0149301550685634,0.086230876216968,0.001352132946199,0.0148197973857138,0.001352132946199,0.001352132946199,0.0148197973857138,0.0203616070256548,0.0148112756808408,0.01754228658594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:18:12.338772,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6536856745479833,0.6407982261640798,0.7686170212765957,0.698911729141475,0.627260083449235,0.6453900709219859,0.6228373702422145,0.6595744680851063,0.6522491349480969,0.0140877207080748,0.0133344915953611,0.0225527006797713,0.0073253331370095,0.0140877207080748,0.0133344915953611,0.0225527006797713,1.0362096138691883,0.0349442944598654,0.0778859527121001,0.0035553939272014,0.0355694533609036,0.0035553939272014,0.0035553939272014,0.0355694533609036,0.0616580790667337,0.0133344915953611,0.0140877207080748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:16:14.895994,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}""}",0.6564673157162726,0.6417582417582418,0.776595744680851,0.7027677496991577,0.6328233657858137,0.6595744680851063,0.6262975778546713,0.6737588652482269,0.6522491349480969,0.0236103781970717,0.0359640359640359,0.033276890230435,0.02150973030013,0.0236103781970717,0.0359640359640359,0.033276890230435,1.0531327142353355,0.0504520593816272,0.0751043115438108,0.0052460437054245,0.0517692596216939,0.0052460437054245,0.0052460437054245,0.0517692596216939,0.0932634184820649,0.0359640359640359,0.0236103781970717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:12:44.663656,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}""}",0.6564673157162726,0.6363636363636364,0.800531914893617,0.7090694935217903,0.6578581363004172,0.7021276595744681,0.6470588235294118,0.6453900709219859,0.6591695501730104,0.0486199994878115,0.0221951961082396,0.0550688360450563,-0.0137794792510245,0.0486199994878115,0.0221951961082396,0.0550688360450563,1.0851063829787233,0.0784313725490195,0.0472878998609179,0.0086815059549946,0.0816780310142671,0.0086815059549946,0.0086815059549946,0.0816780310142671,0.1696363972666391,0.0221951961082396,0.0486199994878115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:09:11.188249,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.6578581363004172,0.6359832635983264,0.8085106382978723,0.7119437939110069,0.6648122392211405,0.6808510638297872,0.6608996539792388,0.6524822695035462,0.6591695501730104,0.0126440710022407,-0.004169743300178,0.0199514098505484,-0.0066872806694642,0.0126440710022407,0.004169743300178,0.0199514098505484,1.030188258883814,0.029303633217993,0.0764951321279554,0.003145304964978,0.0297415611554701,0.003145304964978,0.003145304964978,0.0297415611554701,0.0606381911659882,0.004169743300178,0.0126440710022407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:05:07.579806,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}""}",0.6620305980528511,0.6436285097192225,0.7925531914893617,0.7103694874851013,0.6439499304589708,0.6737588652482269,0.6366782006920415,0.6737588652482269,0.6591695501730104,0.0277630659818598,0.0322286409242931,0.0370806645561854,0.0145893150752165,0.0277630659818598,0.0322286409242931,0.0370806645561854,1.058240826395313,0.0550355126570751,0.0639777468706536,0.0058457020935815,0.056607931725819,0.0058457020935815,0.0058457020935815,0.056607931725819,0.1076521559341644,0.0322286409242931,0.0277630659818598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:02:34.092955,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.655076495132128,0.6373390557939914,0.7898936170212766,0.7054631828978623,0.6481223922114048,0.6950354609929078,0.6366782006920415,0.6524822695035462,0.6557093425605537,0.0510806920891949,0.0355731225296442,0.0583572603008663,-0.0032270730570075,0.0510806920891949,0.0355731225296442,0.0583572603008663,1.091658957755165,0.0839629969634913,0.0528511821974965,0.0091999203034658,0.0876985187958502,0.0091999203034658,0.0091999203034658,0.0876985187958502,0.1750934367296971,0.0355731225296442,0.0510806920891949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:00:57.984800,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6578581363004172,0.6438053097345132,0.773936170212766,0.7028985507246376,0.6286509040333796,0.6312056737588653,0.6280276816608996,0.6595744680851063,0.657439446366782,-0.0052350081934584,-0.0096859662077053,0.0031779920979656,0.0021350217183243,0.0052350081934584,0.0096859662077053,0.0031779920979656,1.0050602739190748,0.0050347964698107,0.0848400556328233,0.0005010049113956,0.0050475137614983,0.0005010049113956,0.0005010049113956,0.0050475137614983,0.0085803312520263,0.0096859662077053,0.0052350081934583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 01:00:06.681984,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6536856745479833,0.6395604395604395,0.773936170212766,0.7003610108303249,0.6328233657858137,0.6524822695035462,0.6280276816608996,0.6666666666666666,0.6505190311418685,0.0153247570082247,0.0229770229770229,0.0244545878426465,0.0161476355247982,0.0153247570082247,0.0229770229770229,0.0244545878426465,1.0389387101185945,0.03747931397623,0.0737134909596662,0.0038552231212799,0.0381997210783989,0.0038552231212799,0.0038552231212799,0.0381997210783989,0.0680037517228269,0.0229770229770229,0.0153247570082246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:57:49.337271,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}""}",0.6522948539638387,0.6346153846153846,0.7898936170212766,0.7037914691943128,0.650904033379694,0.7092198581560284,0.6366782006920415,0.6382978723404256,0.6557093425605537,0.0667056920891949,0.0355731225296442,0.0725416574639868,-0.0174114702201281,0.0667056920891949,0.0355731225296442,0.0725416574639868,1.1139377119950664,0.1022837370242215,0.043115438108484,0.011436065776722,0.1079012261133697,0.011436065776722,0.011436065776722,0.1079012261133697,0.2227214857189518,0.0355731225296442,0.0667056920891949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:55:13.935965,1,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.655076495132128,0.6391304347826087,0.7819148936170213,0.7033492822966506,0.6397774687065368,0.6737588652482269,0.6314878892733564,0.6737588652482269,0.6505190311418685,0.0326599144972216,0.0456065673456977,0.0422709759748705,0.0232398341063584,0.0326599144972216,0.0456065673456977,0.0422709759748705,1.066938696201302,0.0627390274995446,0.0570236439499304,0.0066639456361311,0.0647935163122585,0.0066639456361311,0.0066639456361311,0.0647935163122585,0.1218367909261208,0.0456065673456977,0.0326599144972217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:54:29.770045,1,Compas Dataset,LFR,LogisticRegression,,['sex'],{'c': 'LFR'},0.655076495132128,0.6391304347826087,0.7819148936170213,0.7033492822966506,0.6397774687065368,0.6382978723404256,0.6401384083044983,0.6666666666666666,0.6522491349480969,-0.0110465567820055,-0.0033879164313946,-0.0018405359640727,0.0144175317185697,0.0110465567820055,0.0033879164313946,0.0018405359640727,0.9971247843588268,0.002883506343714,0.086230876216968,0.0002901572845921,0.0028793570137959,0.0002901572845921,0.000290157284592,0.0028793570137959,0.005101531317217,0.0033879164313946,0.0110465567820056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:53:51.350613,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6675938803894298,0.6505494505494506,0.7872340425531915,0.7123947051744887,0.6328233657858137,0.6524822695035462,0.6280276816608996,0.6524822695035462,0.671280276816609,0.0173629938707077,-0.010076879642097,0.0244545878426465,-0.0187980073130629,0.0173629938707077,0.010076879642097,0.0244545878426465,1.0389387101185945,0.03747931397623,0.0514603616133518,0.0038552231212799,0.0381997210783989,0.0038552231212799,0.0038552231212799,0.0381997210783989,0.0680037517228269,0.010076879642097,0.0173629938707077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:53:51.141154,1,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6620305980528511,0.6683544303797468,0.7021276595744681,0.6848249027237354,0.5493741307371349,0.5531914893617021,0.5484429065743944,0.6524822695035462,0.6643598615916955,-0.0033386229147975,-0.0173739304174086,0.0047485827873077,-0.0118775920881494,0.0033386229147975,0.0173739304174086,0.0047485827873077,1.0086582992147124,0.0085839765770562,0.0806675938803894,0.0007486057942475,0.0086210311065203,0.0007486057942475,0.0007486057942475,0.0086210311065203,0.0105717026369515,0.0173739304174086,0.0033386229147975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:53:50.947231,1,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6675938803894298,0.649890590809628,0.7898936170212766,0.7130852340936374,0.6356050069541029,0.7092198581560284,0.6176470588235294,0.6666666666666666,0.6678200692041523,0.0835412189396235,0.0682361117143725,0.0915727993324989,-0.0011534025374855,0.0835412189396235,0.0682361117143725,0.0915727993324989,1.1482607227288075,0.1291176470588235,0.0,0.014436292099404,0.1382483825026615,0.014436292099404,0.014436292099404,0.1382483825026615,0.2737766565192359,0.0682361117143725,0.0835412189396235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-03-01 00:53:50.808365,1,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6620305980528511,0.6442516268980477,0.7898936170212766,0.7096774193548386,0.6411682892906815,0.8156028368794326,0.5986159169550173,0.6453900709219859,0.6660899653979239,0.2118087761934185,0.1662250792685574,0.2169869199244153,-0.020699894475938,0.2118087761934185,0.1662250792685574,0.2169869199244153,1.3624810396425204,0.2660448322551527,0.1196105702364394,0.0342076094715075,0.309307331599735,0.0342076094715075,0.0342076094715075,0.309307331599735,0.7778268553506188,0.1662250792685574,0.2118087761934185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559764268874774864
2024-02-29 22:42:50.835262,4,Adult Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.7989714461160577,0.6169145240401853,0.4657124407914949,0.5260513697704323,0.184218606079214,0.1623354221967868,0.1950436359609016,0.8435760758512756,0.7770462205856324,0.056738867497122,0.0739453843157321,-0.0327082137641148,0.0665298552656431,0.056738867497122,0.0739453843157321,0.0327082137641148,0.831603028900732,0.2038148429231197,0.1162879950875038,0.0072415766556131,0.1849440525018688,0.0072415766556131,0.0072415766556131,0.1849440525018688,0.0400948827667076,0.0739453843157321,0.056738867497122,2.740254122129329e-05,0.0008555070695562,0.0049424435206549,0.0015825314572524,0.0011159922055412,0.0009520220214823,0.0012311391286662,9.703415806114866e-05,4.665560319083481e-05,0.0005979068923238,0.0025497807218332,5.760170821301329e-05,0.0001601228352454,0.0005979068923238,0.0025497807218332,5.760170821301329e-05,0.0007419724012341,0.0016202153193126,0.0003484794894895,2.889228154077682e-06,0.0010955708451951,2.889228154077682e-06,2.889228154077736e-06,0.0010955708451951,0.0001022228847101,0.0025497807218332,0.0005979068923238,2998114809503638963
2024-02-29 22:42:50.779598,4,Adult Dataset,FYP VAE,nn keras,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 25, 'sens_col_ids': [24]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 29}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [24]}, Pos Y vec loss: {'weight': 1200000}""}",0.8054190973288302,0.6258112025947428,0.5070368794751261,0.5558787492382679,0.197881486030089,0.159191297637981,0.2168832487634875,0.8527412433901774,0.7822072714540418,0.0387735125562649,0.057009445442295,-0.0576919511255064,0.0705339719361356,0.0426409062537758,0.0586493871332571,0.0576919511255064,0.7349383175277354,0.4066474436468551,0.1357077064783543,0.0127425410648084,0.3248278569021254,0.0127425410648084,0.0127425410648084,0.3248278569021254,0.0708308885930742,0.0586493871332571,0.0426409062537758,4.672748966374521e-05,0.0011968753271478,0.0043103447198946,0.0012480761015011,0.0010487555251677,0.0016284073942686,0.0011732901865231,0.0003605160969774,2.5806949772932007e-05,0.0023844344312254,0.0054162836399072,0.0011984453929453,0.000400313180044,0.002069572821033,0.0052266098984385,0.0011984453929453,0.0187067590913507,0.0629178581946865,0.0017966074628803,5.869655669733341e-05,0.0333362846755047,5.869655669733341e-05,5.8696556697333375e-05,0.0333362846755047,0.0018585827910583,0.0052266098984385,0.002069572821033,2998114809503638963
