time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2023-12-07 01:39:47.061117,1,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.854467301197421,0.7312588401697313,0.6454431960049938,0.1171666265075376,0.167144906743185,0.1971862207124814,0.2946312844288242,0.0426825894186574,1.2220305876900304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:39:43.977367,1,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8467915259441203,0.7002652519893899,0.6591760299625468,0.1435577061553815,0.2050270389581723,0.2140545248671718,0.2848779011569709,0.0463338734577866,1.2556946075033502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:39:40.847500,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8529321461467608,0.7248603351955307,0.6479400749063671,0.0987917129634435,0.1258139278225362,0.1955574427314694,0.3060361880741317,0.0423300269446342,1.1840519223419483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:39:37.385549,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8526251151366288,0.7244755244755244,0.6466916354556804,0.118113583053429,0.1575295221278004,0.2050370176813866,0.2792932632842255,0.0443819593970578,1.2754929263210906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:39:37.227042,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7869204789683758,0.5940246045694201,0.4219725343320848,0.027027960965217,0.0760815583268954,0.0614053653862903,0.6837339398507035,0.0132916995387181,0.3801864138571527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:33:56.035698,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8477126189745164,0.7052489905787349,0.6541822721598003,0.0805491108523264,0.0887871095905529,0.190671108788433,0.3391850201646984,0.0412723395225644,1.0812095382898694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:33:56.004692,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8483266809947805,0.7054886211512718,0.6579275905118602,0.0638552043571246,0.059940955744399,0.1839582788955666,0.3604575460271317,0.0398192919357744,1.0203810933329789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:33:25.679380,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8477126189745164,0.7052489905787349,0.6541822721598003,0.0805491108523264,0.0887871095905529,0.190671108788433,0.3391850201646984,0.0412723395225644,1.0812095382898694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:33:25.625823,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7549892539146453,0.5017381228273464,0.5405742821473158,0.0501898463402619,0.1792296655998234,0.0360944168626426,0.8694145080985693,0.0078129352532214,0.1399352730827031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:55.668101,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8461774639238563,0.7279635258358662,0.5980024968789014,0.1153358212707839,0.1568259573998455,0.1921849142060795,0.2690402835751673,0.0416000152337154,1.312894157524633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:55.631716,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8403438747313479,0.7277147487844409,0.5605493133583022,0.0288248785901354,0.0740674318507891,0.1085101471997212,0.5151906073908035,0.0234879194091203,0.6632183353542911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:54.797216,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.815781393920786,0.5917808219178082,0.8089887640449438,0.0472143552459101,0.0235901114667255,0.1942644368957407,0.5115950597818947,0.0420501451303628,0.6702218657316282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:53.878215,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8461774639238563,0.7279635258358662,0.5980024968789014,0.1080787323796373,0.1457758525549056,0.1879296228551519,0.2815405311809052,0.0406789222033193,1.2674788588862742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:52.986807,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8461774639238563,0.7279635258358662,0.5980024968789014,0.1153358212707839,0.1568259573998455,0.1921849142060795,0.2690402835751673,0.0416000152337154,1.312894157524633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:26:52.938949,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7746392385630949,0.5421383647798742,0.5380774032459426,0.0142359650033227,0.0658591766913144,0.0140432018116888,0.9434970632350672,0.003039767255977,0.0581620268068158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:15.630725,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8477126189745164,0.684593023255814,0.628,0.1007230783903957,0.1152345087298869,0.1826047926481103,0.3231081974367366,0.0397702725543594,1.1297680352672863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:15.519291,1,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8520110531163647,0.6988130563798219,0.628,0.0920069257114801,0.1049640534063677,0.1762785386942016,0.3308672279069156,0.0383924508644332,1.106038108225177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:12.531698,1,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.842493091802272,0.6671368124118476,0.6306666666666667,0.1202987555237595,0.1389250256761383,0.1977330923331827,0.2964898177920686,0.0430651291297768,1.21574240247613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:09.537768,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8455634019035922,0.6776978417266187,0.628,0.0995207962029992,0.1152345087298869,0.1801290008708554,0.3356242017879949,0.0392310593587944,1.0917631920071398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:06.278361,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8477126189745164,0.684593023255814,0.628,0.1007230783903957,0.1152345087298869,0.1826047926481103,0.3231081974367366,0.0397702725543594,1.1297680352672863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:21:06.159024,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7973595333128646,0.5712025316455697,0.4813333333333333,0.0192059126385194,0.0066415611092092,0.0388824829940806,0.8117134904466075,0.0084683809435646,0.2086078453622251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:16:44.371200,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8507829290758366,0.7129032258064516,0.5893333333333334,0.1185886265333565,0.1619993153029784,0.1758426781488002,0.2872896579793131,0.0382975229469622,1.2472643109322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:16:44.343282,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8513969910961007,0.7131410256410257,0.5933333333333334,0.0938814099034316,0.1153714481342006,0.1677820714586222,0.3162030863021528,0.036541969216017,1.151370593653031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:15:55.549202,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8507829290758366,0.7129032258064516,0.5893333333333334,0.1185886265333565,0.1619993153029784,0.1758426781488002,0.2872896579793131,0.0382975229469622,1.2472643109322696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:15:55.515342,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7706478354313786,0.5054151624548736,0.1866666666666666,0.0407330972527416,0.1280383430332078,0.0025229703268564,0.9706140350877192,0.0005494884120539,0.0298263818974368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:27.972317,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8556954252379491,0.7243589743589743,0.6026666666666667,0.1168562560128646,0.1572064361520027,0.1790599089670408,0.2808356106278379,0.0389982172970732,1.269985796396058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:27.945432,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8529321461467608,0.7364746945898778,0.5626666666666666,0.0751578181488377,0.1673399520712085,0.0798888663816909,0.603600759411027,0.0173993351652127,0.5048422939530071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:27.211430,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8136321768498619,0.5667600373482726,0.8093333333333333,0.0439250537676593,0.0197877439233139,0.1963735710093439,0.4987604237097138,0.0427690332124219,0.6956294113278597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:26.449711,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8572305802886091,0.7272727272727273,0.608,0.0931577973094082,0.1121533721328311,0.171957156682993,0.3055817741980591,0.0374512787412652,1.1855378628725284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:25.742069,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8556954252379491,0.7243589743589743,0.6026666666666667,0.1168562560128646,0.1572064361520027,0.1790599089670408,0.2808356106278379,0.0389982172970732,1.269985796396058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 01:11:25.708522,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.802886091495241,0.5758426966292135,0.5466666666666666,0.0803457878106544,0.1348853132488873,0.0355600743083797,0.8453940187731936,0.0077447794594463,0.1679524659002697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:43:19.354679,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8523180841264968,0.73568281938326,0.6246882793017456,0.093771879092145,0.1250971083297366,0.1692611198369553,0.3645336006121275,0.0378922646379178,1.009136549032672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:43:18.379438,1,Adult Dataset,Reweighing Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8513969910961007,0.7387387387387387,0.6134663341645885,0.0763114877564889,0.0941950798446267,0.1595576067138002,0.382681072767972,0.0357199518969039,0.960553344873152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:42:51.656108,1,Adult Dataset,FairBalance Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8474055879643844,0.7121001390820584,0.6384039900249376,0.1214849576756501,0.1590202848511005,0.1923804430670243,0.3269807551794847,0.0430679571710123,1.1178539624788957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:42:26.128044,1,Adult Dataset,FairMask Bias Mitigation,RandomForestClassifier,DecisionTreeRegressor,['sex'],{},0.8529321461467608,0.737151248164464,0.6259351620947631,0.0846841920561069,0.1093008200258955,0.165146685419044,0.3767231049421367,0.0369711716075218,0.9762448310386056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:41:58.550633,1,Adult Dataset,No Bias Mitigation,RandomForestClassifier,,['sex'],{},0.8523180841264968,0.73568281938326,0.6246882793017456,0.093771879092145,0.1250971083297366,0.1692611198369553,0.3645336006121275,0.0378922646379178,1.009136549032672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:41:57.631593,1,Adult Dataset,FYP VAE,RandomForestClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7786306416948112,0.5669421487603306,0.4276807980049875,0.0081962291803585,0.0508416055243849,0.0119327440932116,0.9371269840565498,0.002671367751035,0.0649364839872961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:14:13.533674,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8483266809947805,0.6994818652849741,0.6733167082294265,0.1242439403699504,0.1580492015537333,0.2018881510520841,0.3388009642595115,0.0451964352728762,1.0823424701058335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:14:13.495654,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8480196499846484,0.6985769728331177,0.6733167082294265,0.1021440940185615,0.1234354769097971,0.1886374067820162,0.3736307987438443,0.0422300085529393,0.9844871382740648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:13:44.452857,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8483266809947805,0.6994818652849741,0.6733167082294265,0.1242439403699504,0.1580492015537333,0.2018881510520841,0.3388009642595115,0.0451964352728762,1.0823424701058335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:13:44.410309,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.775253300583359,0.5333333333333333,0.6982543640897756,0.0131224572828189,0.0194216659473457,0.0812814498844117,0.7676902858078152,0.0181963714534124,0.2643689008589072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:57.123924,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8507829290758366,0.7453416149068323,0.5985037406483791,0.0949337734496268,0.1193353474320241,0.1712924402373242,0.3300631420845122,0.0383470136685831,1.1084713031746702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:57.099612,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8449493398833282,0.7495798319327731,0.5561097256857855,0.0522163737688149,0.1050927924039707,0.0731233235500945,0.6474703305358978,0.0163700224235389,0.4346823080244653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:56.007817,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8105618667485416,0.5823686553873553,0.8154613466334164,0.0139838629872686,0.0331894691411307,0.1563005040403232,0.6069689775882188,0.0349907885983558,0.4992775969910923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:54.995620,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8504758980657047,0.744945567651633,0.5972568578553616,0.0846704085776454,0.1005179110919293,0.166713968696443,0.3432018235085286,0.0373220372568037,1.0694365981291565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:54.144492,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8507829290758366,0.7453416149068323,0.5985037406483791,0.0949337734496268,0.1193353474320241,0.1712924402373242,0.3300631420845122,0.0383470136685831,1.1084713031746702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 00:08:54.080909,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],{'my model config': <src.ml_models.FYP_VAE.configs.VAEMaskConfig object at 0x0000018D4EFB3BB0>},0.7930610991710163,0.5855614973262032,0.5461346633416458,0.0083451412341216,0.0645446698316788,0.0206879708271398,0.912583182093164,0.0046313888633055,0.0914760392219084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
