time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,race|[ERD] Error Rate Difference,race|[AOD] Average Odds Difference,race|[EOD] Equal Opportunity Difference,race|[A_AOD] Absolute Average Odds Difference,race|[A_EOD] Absolute Equal Opportunity Difference,race|[A_SPD] Absolute Statistical Parity Difference,race|[SPD] Statistical Parity Difference,race|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|race|[ERD] Error Rate Difference,VAR|race|[AOD] Average Odds Difference,VAR|race|[EOD] Equal Opportunity Difference,VAR|race|[A_AOD] Absolute Average Odds Difference,VAR|race|[A_EOD] Absolute Equal Opportunity Difference,VAR|race|[A_SPD] Absolute Statistical Parity Difference,VAR|race|[SPD] Statistical Parity Difference,VAR|race|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-22 02:39:16.457693,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5959666203059806,0.5769840116938889,0.9739868671562342,0.7245689562545217,0.9235048678720446,-0.0566746934393993,0.0153061110159521,0.0126335522936743,0.0153061110159521,0.0126335522936743,0.0071894454247395,0.0071894454247395,0.0078381609883622,0.0016374542760479,0.0002132656041751,0.0004518369860581,0.0001327191373859,0.000398265531954,0.0006267397347188,0.0002158791925254,3.971964873288248e-05,9.587157154897951e-06,3.971964873288248e-05,9.587157154897951e-06,6.069554477519694e-06,6.069554477519694e-06,8.20352792455975e-06,3.4922623963637805e-07,5337684465825505816
2024-02-22 02:39:16.391625,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.5994436717663421,0.5790349907585257,0.978008314877414,0.7271428482024955,0.9242002781641168,-0.0672502496031907,0.0277527543219357,0.0140229689435543,0.0277527543219357,0.0150997539711149,0.0194441209147091,0.0180202665496783,0.0209917402858579,0.0044819628559988,0.000559036368314,0.0007401513348884,5.623397363266035e-05,0.0005544670580246,0.0001397590920785,0.0003555740712917,0.0004874345073906,0.0002280025699882,0.0004874345073906,0.0001966436579918,0.0003247300065214,0.0003780738381458,0.0003790730410017,1.7361043945138014e-05,5337684465825505816
2024-02-22 02:39:16.323684,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6022253129346314,0.5808024691358025,0.9768005854088148,0.72829173220946,0.9200278164116829,-0.0595533154356683,0.0118730607002996,0.0065763853289453,0.0118730607002996,0.0113706424754649,0.0057660601778248,0.0022195272195272,0.0063073481634093,0.001314412499202,0.0002340602095709,0.0004910874866636,3.957922299232629e-05,0.0003679880746682,0.0003525411007793,8.32548955426571e-05,7.597431091084151e-05,0.0001292915103048,7.597431091084151e-05,4.324884399476815e-05,4.92630107822227e-06,3.324744997429792e-05,6.375139814597659e-06,2.79897551799568e-07,5337684465825505816
2024-02-22 02:39:16.261674,2,Compas Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['race'],{},0.7148817802503478,0.7056217280630133,0.8188114387846291,0.7579185520361991,0.6349095966620306,0.0013645513645513,-0.0390761616909207,-0.0174235515906643,0.0390761616909207,0.0268015477555733,0.0650251576722164,-0.0650251576722164,0.1071543383567603,0.0147622354490957,0.0002340602095709,0.0008077433009834,0.0002108854212836,0.0005118650314285,0.0003525411007793,0.0011649027961529,0.0001023411714609,0.0007183229620942,0.0001023411714609,0.0003035801500325,0.0001469953428723,0.0001469953428723,0.0005759763745023,9.2879796135976e-06,5337684465825505816
2024-02-22 02:39:16.209890,2,Compas Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['race'],{},0.7260083449235049,0.7554938699976868,0.7365919363821217,0.745783630183684,0.5333796940194715,0.0004419254419254,-0.0931562034250014,-0.0777397813762106,0.0931562034250014,0.0777397813762106,0.1221700692288927,-0.1221700692288927,0.2484058321357786,0.0275852530461679,6.963774830209631e-05,0.0007964328967025,5.430829623251159e-05,0.0003075572973108,0.0001745779662295,0.0011056770796493,0.0001671983389946,0.0016279323209075,0.0001671983389946,0.0016279323209075,8.400105904203347e-05,8.400105904203347e-05,0.000159683694097,2.24453965517544e-06,5337684465825505816
2024-02-22 02:39:16.153096,2,Compas Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['race'],{},0.7162726008344924,0.7128524424196405,0.8057919208402948,0.7561804415252691,0.6182197496522948,0.000957680369445,-0.1039797103610983,-0.0759569319019379,0.1039797103610983,0.0759569319019379,0.1297175164822223,-0.1297175164822223,0.2272916789052703,0.0294122767481492,3.095011035648746e-05,0.0006212723427156,1.4896154690132453e-05,0.0001522281438913,5.851505239273378e-05,0.0015933773547437,0.0001841515778906,0.0007403475755894,0.0001841515778906,0.0007403475755894,0.0002687774193218,0.0002687774193218,0.0012028744015103,1.864115506012521e-05,5337684465825505816
2024-02-22 02:39:16.078095,2,Compas Dataset,No Bias Mitigation,SupportVectorClassifier,,['race'],{},0.7183588317107092,0.7128030699459271,0.812096074393545,0.7589649488383665,0.6230876216968011,-0.0018489724372077,-0.1025997378735806,-0.0768112974858915,0.1025997378735806,0.0768112974858915,0.1286220447985154,-0.1286220447985154,0.2232118257939052,0.0291492008101191,2.369617824168578e-05,0.0005504028640755,8.510816850595182e-06,0.0001448701564091,9.478471296674203e-05,0.0012272043253079,8.914411836793415e-05,0.0006664953245736,8.914411836793415e-05,0.0006664953245736,0.000172465334564,0.000172465334564,0.0008398164884255,1.2778749953923246e-05,5337684465825505816
2024-02-22 02:39:16.009087,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6787204450625869,0.6563876651982379,0.7989276139410187,0.7206771463119709,0.631432545201669,-0.0333333333333333,0.0015757185604036,-0.0107262703739213,0.0015757185604036,0.0107262703739213,0.0290849673202614,-0.0290849673202614,0.0468421052631577,0.0067142395654604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:15.740089,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.6703755215577191,0.640495867768595,0.8310991957104558,0.7234539089848308,0.6731571627260083,0.0439668174962292,-0.0206031443639432,0.054020853307766,0.0206031443639432,0.054020853307766,0.0420479302832244,-0.0420479302832244,0.0639072847682118,0.0097067283605533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:15.448182,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.6815020862308763,0.6518987341772152,0.8284182305630027,0.7296340023612751,0.6592489568845619,0.0011479805597452,0.0121174057643249,0.0383808724832215,0.0121174057643249,0.0383808724832215,0.0156359979889391,-0.0156359979889391,0.0239230769230769,0.0036095566203253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:15.158969,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5994436717663422,0.568659127625202,0.9436997319034852,0.7096774193548387,0.8609179415855355,-0.0309954751131221,-0.0131740210942874,0.0180069511025886,0.0131740210942874,0.0180069511025886,0.025071225071225,-0.025071225071225,0.0294314381270903,0.0057876706366631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:14.907917,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.5869262865090403,0.5595611285266457,0.9571045576407506,0.7062314540059348,0.8873435326842837,-0.0686777275012568,0.0110103845685917,0.0068012943432407,0.0110103845685917,0.0068012943432407,0.0017512988101222,-0.0017512988101222,0.0019750519750518,0.0004042858165316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:14.646871,1,Compas Dataset,FYP VAE,MLPClassifier,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5910987482614742,0.5632,0.9436997319034852,0.7054108216432866,0.8692628650904033,-0.0621417797888386,0.0072684169553368,0.0068312559923298,0.0072684169553368,0.0068312559923298,0.0059745265627618,-0.0059745265627618,0.0068902203324314,0.0013792142927609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:39:14.365077,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['race'],{},0.6564673157162726,0.6357758620689655,0.7908847184986595,0.7048984468339307,0.6453407510431154,0.016155522037875,-0.070311432648556,-0.0241191275167784,0.070311432648556,0.0241191275167784,0.0916457181163064,-0.0916457181163064,0.1496988776348207,0.0211563348105563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:47.640035,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['race'],{},0.6912378303198887,0.6681514476614699,0.8042895442359249,0.7299270072992702,0.6244784422809457,0.040497737556561,-0.0929831127255446,-0.0241490891658677,0.0929831127255446,0.0241490891658677,0.1183006535947711,-0.1183006535947711,0.2033707865168537,0.0273096036258054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:36.189179,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.7051460361613352,0.6859122401847575,0.7962466487935657,0.7369727047146403,0.6022253129346314,-0.0341126194067371,0.0154355444008092,-0.0040148609779482,0.0154355444008092,0.0040148609779482,0.02061337355455,-0.02061337355455,0.0346576500422655,0.0047585794673099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:35.909629,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.7093184979137691,0.6889400921658986,0.8016085790884718,0.7410161090458488,0.6036161335187761,-0.0095022624434389,0.0100956899378112,0.0160894055608821,0.0100956899378112,0.0160894055608821,0.0244595274007038,-0.0244595274007038,0.0411242603550296,0.0056464607581616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:35.677653,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.7065368567454798,0.6866359447004609,0.7989276139410187,0.7385377942998761,0.6036161335187761,-0.0018099547511312,0.0089468901312932,0.0228008149568552,0.0089468901312932,0.0228008149568552,0.0244595274007038,-0.0244595274007038,0.0411242603550296,0.0056464607581616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:35.399375,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5813630041724618,0.5547112462006079,0.9785522788203752,0.708050436469447,0.9151599443671766,-0.0532931121166415,0.0034307627352572,0.0201641898370086,0.0034307627352572,0.0201641898370086,0.0063767387296798,-0.0063767387296798,0.0069854966036349,0.0014720646238304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:35.086622,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}""}",0.5660639777468707,0.5455904334828101,0.9785522788203752,0.7005758157389635,0.9304589707927676,-0.0652086475615887,0.013570689896461,0.0201641898370086,0.013570689896461,0.0201641898370086,0.0055387967152672,0.0055387967152672,0.0059399712437094,0.0012786264341023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:34.797081,1,Compas Dataset,FYP VAE,LogisticRegression,,['race'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [8]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [8]}, Pos Y vec loss: {'weight': 1200000}""}",0.5771905424200278,0.5521936459909228,0.9785522788203752,0.7059961315280463,0.9193324061196104,-0.0538042567454332,0.0031815773796888,0.0201641898370086,0.0031815773796888,0.0201641898370086,0.0058655941008882,-0.0058655941008882,0.0063950301479993,0.0013540673280963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
2024-02-22 02:38:34.580251,1,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['race'],{},0.713490959666203,0.6928406466512702,0.8042895442359249,0.7444168734491314,0.6022253129346314,-0.0029663147310206,0.0325125369142219,0.0429050814956855,0.0325125369142219,0.0429050814956855,0.0025389643036701,-0.0025389643036701,0.0042224080267558,0.0005861177148759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7090188912936465312
