time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|[ERD] Error Rate Difference,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,id
2024-02-21 13:33:11.433702,2,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.586230876216968,0.5747803428147717,0.9888385060625716,0.7268881722169427,0.9582753824756608,0.1141576200942743,-0.0233903418602683,-0.007529497379915,0.0353792195341526,0.0113814665641615,0.0287125925005132,-0.0116278960265037,0.0305332000897257,0.004435537690464,0.000108808981722,0.0001399039422497,1.2309100101216557e-05,7.247606639152084e-05,7.737527589122019e-06,0.0004988016461083,0.0012516891748457,0.0001295377811511,0.0005471080923402,5.669333079414745e-05,0.0001352079660031,0.0008244129681005,0.0001666785040568,3.571688421426776e-06,2404197026079190097
2024-02-21 13:33:11.306426,2,Compas Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.5924895688456189,0.5787473755168461,0.9863405019709596,0.7293981623590562,0.9492350486787204,0.1017449007843457,-0.0154190987491745,-0.0116878217292142,0.0272544002931772,0.0116878217292142,0.0196747982901581,-0.0051216487860816,0.0209172607594411,0.0030282748601925,4.835954743201146e-05,9.6676473324582e-05,1.1939902472422966e-05,4.7136105040623136e-05,4.835954743201069e-07,0.0005133295433574,0.0007428023353407,1.5302835934340913e-05,0.0002377486062367,1.5302835934340913e-05,2.623128628797136e-05,0.0003870976877584,3.348480116027442e-05,7.393123637182275e-07,2404197026079190097
2024-02-21 13:33:11.189706,2,Compas Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.6738525730180807,0.6803917120387175,0.7821403622573724,0.7275646912646534,0.6397774687065368,0.0369361615626751,-0.0610993271831273,-0.035288059417379,0.0610993271831273,0.0495632617720515,0.0583529143967835,-0.0170871853072202,0.0962906804390695,0.0088556003257499,0.0004067037939032,2.4533353626781168e-05,0.0008458864746784,0.0002379603326556,3.095011035648684e-05,0.000220234513511,0.0027673027962774,0.0024565169174849,0.0027673027962774,0.0012452471374444,0.0002919719017232,0.0034050626185983,0.0012586904029293,5.688668043110792e-06,2404197026079190097
2024-02-21 13:33:11.097336,2,Compas Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.6592489568845619,0.6942289705057055,0.6943921211516391,0.6943007927908263,0.5570236439499305,-0.0040825743737355,-0.1237406449876864,-0.1043028053126568,0.1237406449876864,0.1043028053126568,0.0823292505706155,-0.0823292505706155,0.1723807112999696,0.0124371084085646,0.0002785509932083,4.951728999793897e-05,0.0001498306214295,9.28952096618119e-05,5.851505239273378e-05,0.0002631445421776,0.0009647599111592,0.0014443082901192,0.0009647599111592,0.0014443082901192,0.0015020731401518,0.0015020731401518,0.0076835901677193,3.1414585062519e-05,2404197026079190097
2024-02-21 13:33:10.987783,2,Compas Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.6828929068150209,0.6897353846749676,0.7833628561449029,0.7334433213085285,0.6321279554937413,0.0761990996612227,0.0192184770180293,0.0654773463799044,0.0327837118923767,0.0654773463799044,0.0703074731454896,0.0703074731454896,0.0997896086371709,0.0108915372726375,0.0004352359268881,3.729625623858133e-05,0.0007762706297033,0.000245651908624,1.2089886858003058e-05,1.0661726365028935e-06,0.0010747717654423,0.0004372156762466,0.0003693498588925,0.0004372156762466,0.0013153607966495,0.0013153607966495,0.0022981127918043,3.386760376774549e-05,2404197026079190097
2024-02-21 13:33:10.882272,2,Compas Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.6738525730180807,0.675153565387697,0.7993613093159024,0.7319963274626795,0.6592489568845619,0.0287890669458464,0.1950841100929647,0.1405419458631085,0.1950841100929647,0.1405419458631085,0.2159726857954351,0.2159726857954351,0.2584370629152098,0.0329579987658643,0.00030224717145,3.2461488497621124e-05,0.0002878187336338,0.0001094758189476,3.095011035648746e-05,0.0003207049857683,0.0004827164951956,0.0010196956905,0.0004827164951956,0.0010196956905,0.0002735771135969,0.0002735771135969,0.0001827886199432,2.8452301906366333e-06,2404197026079190097
2024-02-21 13:33:10.776586,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.672461752433936,0.6695177242150103,0.8142433012324735,0.734818081139571,0.6773296244784424,0.0755492720364655,-0.0083805042202078,0.0336445043538989,0.0261619213271802,0.0336445043538989,0.0380802445567872,0.0380802445567872,0.0529870104280384,0.0059414539974969,0.00030224717145,4.749224282918351e-05,0.000150978011916,8.380238620236983e-05,0.0001238004414259,7.250816898849989e-07,0.0006844461275295,0.0003404994021966,7.023285098492157e-05,0.0003404994021966,0.0009301637442872,0.0009301637442872,0.0017701166809632,2.3153178356963696e-05,2404197026079190097
2024-02-21 13:33:10.666128,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.6662030598052852,0.6676916088680794,0.7982978643780251,0.7270506921389326,0.6655076495132128,0.0601516816037018,-0.0520741296675301,-0.0119292158245515,0.0520741296675301,0.0240704961777524,0.0277771477218028,-0.0070024129574307,0.0425947648760068,0.0042198541089173,0.0003269105406403,1.463875539860346e-05,0.0006595511252634,0.0001670917743965,1.2089886858003058e-05,0.0001583712297585,0.0004348205452118,0.0005793887862431,0.0004348205452118,0.0001423061901887,4.903378722639419e-05,0.0007715699355588,0.0001512476092477,9.261271342785716e-07,2404197026079190097
2024-02-21 13:33:10.573269,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6613351877607788,0.6666937141620686,0.7843732847662293,0.72072216808449,0.655076495132128,0.065705855968935,-0.0192566143637844,0.0204897910485589,0.0245780840152323,0.0502975525864667,0.0368384244098303,0.0241287603915512,0.0533419067108708,0.0057267376068988,0.0002558220059153,1.8032395168291088e-05,0.0002771267173961,9.044751899909574e-05,1.7409437075523847e-05,0.0011159550294448,0.0006040822138598,0.0025298437961883,0.0003708171967555,0.0004198315372136,0.0005821970780328,0.0013570695129987,0.0011393373480128,1.469171827454559e-05,2404197026079190097
2024-02-21 13:33:10.416246,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.5924895688456189,0.5796919324594263,0.978899506012674,0.727958976764075,0.9408901251738526,0.115852044650475,-0.0134070322164219,0.0053280845276416,0.0558017723037842,0.0287276430265378,0.0502715787893292,0.0008267231268569,0.053394004066479,0.0076833648959979,0.0003269105406403,0.000289330462758,3.357474152439869e-05,0.0001396645309447,0.0001745779662295,0.0005002629549293,0.0031138377922433,0.0008252774738601,0.0001797485128521,2.8388484733694485e-05,6.834711284802129e-07,0.0025272316339717,4.710170434231716e-07,4.8494159885872315e-09,2404197026079190097
2024-02-21 13:33:10.295424,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.5910987482614742,0.5783920055098566,0.9813444937877353,0.7277243299829983,0.9450625869262864,0.1086166634513632,-0.0268159380969036,-0.012341016503656,0.0287737262081836,0.0254809113844969,0.0272657799424797,-0.0135434971362274,0.0295080495928942,0.0042217884908146,9.478471296674203e-05,0.0001340615688131,1.1218371593759249e-05,6.800032891404518e-05,4.352359268880962e-06,1.0409758586872536e-05,0.0008279273199035,0.0006492768449845,0.0007190945360169,0.0001523006883435,0.000183426314679,0.0007434227558717,0.0002288290700595,4.739968299302005e-06,2404197026079190097
2024-02-21 13:33:10.203609,2,Compas Dataset,FYP VAE,SupportVectorClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.590403337969402,0.5782215695872084,0.978899506012674,0.7268977209809377,0.9429763560500696,0.1183369764470278,-0.0266214889828876,-0.0020338565768294,0.0335620447791959,0.0213657019220667,0.0298168003506429,-0.0109924767280641,0.0321815189806493,0.0046018945336302,8.172763516009908e-05,0.0001301438339314,3.357474152439869e-05,5.505079347935e-05,1.740943707552431e-05,0.0001264736062522,0.0011264108497607,0.0004564932186226,0.000708703675666,4.136572575112504e-06,0.000120834544617,0.0008890415831501,0.0001550928459833,3.2293555742325228e-06,2404197026079190097
2024-02-21 13:33:10.101232,2,Compas Dataset,Reweighing Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.6766342141863699,0.6757528011204481,0.8069083379072901,0.7354766138103705,0.6648122392211404,0.0792775509127829,0.0248527129220966,0.0647167405442213,0.0248527129220966,0.0647167405442213,0.0716302610907116,0.0716302610907116,0.0986394544024484,0.0110298455782931,0.00030224717145,2.420116330846101e-05,0.0003850336501803,0.0001224821409484,7.737527589122019e-06,6.366128782994701e-05,0.0001629767823482,0.0002632547940989,0.0001629767823482,0.0002632547940989,0.0003948114268154,0.0003948114268154,0.0006620146481655,1.1005573719929936e-05,2404197026079190097
2024-02-21 13:33:09.996254,2,Compas Dataset,FairBalance Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.6627260083449236,0.6945132013201321,0.7048082680504966,0.6995033825338255,0.564673157162726,0.0323637982662115,-0.0130274366316769,0.0128782148550758,0.0488281289011572,0.0397340000087945,0.0545530849289444,0.030211287141127,0.0891247728109411,0.0084590520368074,0.0008129239923321,0.0001909960488623,0.0010521349598331,0.0005288444148855,7.73752758912171e-06,2.6285609413551205e-05,0.002384186171988,0.0015787907566988,0.0001697141051923,0.0001658484178534,0.0009127218707236,0.0029760390752646,0.0019547399994229,2.334905491237748e-05,2404197026079190097
2024-02-21 13:33:09.889860,2,Compas Dataset,FairMask Bias Mitigation,SupportVectorClassifier,DecisionTreeRegressor,['sex'],{},0.6801112656467316,0.6843560662727204,0.7908038521031885,0.7336803331413017,0.6432545201668984,0.0840354466352455,0.0589480497910786,0.0998442714445039,0.0589480497910786,0.0998442714445039,0.1072911916022193,0.1072911916022193,0.1465260811548824,0.0164789993829321,0.000559036368314,9.57873411978999e-05,0.0006514071182766,0.0002759834656968,4.352359268880962e-06,1.143885058304123e-12,0.0001527744471067,7.682522637916945e-05,0.0001527744471067,7.682522637916945e-05,0.0003604545404144,0.0003604545404144,0.0005504636557351,1.1031257663869506e-05,2404197026079190097
2024-02-21 13:33:09.766994,2,Compas Dataset,No Bias Mitigation,SupportVectorClassifier,,['sex'],{},0.6731571627260083,0.6751592356687898,0.7970223541739434,0.7309879282809446,0.6571627260083449,0.0473396996341549,0.1426053050449547,0.1211860583261029,0.1426053050449547,0.1211860583261029,0.1723034433881926,0.1723034433881926,0.2161708495674076,0.0263752971694189,0.0004952017657037,7.212372825582283e-05,0.0005956634406801,0.0002324447521652,4.352359268880962e-06,3.794962049738073e-05,6.365057262499042e-07,2.281909815334546e-05,6.365057262499042e-07,2.281909815334546e-05,5.870646309467109e-05,5.870646309467109e-05,7.719331346789784e-05,3.398366701834741e-06,2404197026079190097
2024-02-21 13:33:09.654226,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6216968011126565,0.6479481641468683,0.7334963325183375,0.6880733944954128,0.6439499304589708,-0.0321311730799189,-0.0403631261515946,-0.08953128374973,0.0403631261515946,0.08953128374973,0.0313392532585553,-0.0313392532585553,0.0506844713193919,0.004669597900035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
2024-02-21 13:33:09.319795,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.627260083449235,0.6516129032258065,0.7408312958435208,0.6933638443935927,0.6467315716272601,-0.0295996261099859,-0.0357583554425904,-0.0840953272373821,0.0357583554425904,0.0840953272373821,0.0254063457444045,-0.0254063457444045,0.0405881864941097,0.0037855853729778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
2024-02-21 13:33:08.983974,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=None vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6189151599443672,0.642706131078224,0.7432762836185819,0.6893424036281178,0.6578581363004172,-0.0100612764189645,-0.0431519491240296,-0.0724674202606379,0.0431519491240296,0.0724674202606379,0.029677519862907,-0.029677519862907,0.0468404229161545,0.0044219970171831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
2024-02-21 13:33:08.656626,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6161335187760779,0.6074313408723748,0.9193154034229828,0.7315175097276265,0.8609179415855355,0.0680142285922002,0.0293438105325345,0.0138238894088846,0.0293438105325345,0.0138238894088846,0.039388274393727,0.039388274393727,0.0441014012442585,0.0058689146763489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
2024-02-21 13:33:08.336558,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}""}",0.6105702364394993,0.6028708133971292,0.9242053789731052,0.7297297297297297,0.8720445062586927,0.0748169496806356,-0.0054327640850571,-0.0070919432644539,0.0054327640850571,0.0070919432644539,0.0071142961001194,0.0071142961001194,0.0081041112097013,0.0010600412797097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
2024-02-21 13:33:08.015028,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'c': 'MEAN W', 'my model config': ""VAEMaskConfig(epochs=1800, latent_dim=17, mask_values=-1 vae_layers=(100, 75, 50), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 16}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 10, 'sens_col_ids': [7]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [7]}, Pos Y vec loss: {'weight': 1200000}""}",0.6216968011126565,0.6117455138662317,0.9168704156479216,0.7338551859099803,0.8525730180806675,0.0518772394453964,0.0533236639767258,0.0169198646410828,0.0533236639767258,0.0169198646410828,0.0589266240847483,0.0589266240847483,0.0654185402974748,0.0087801594317559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8715854811705549322
