time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,f1score,mean_pred,sex|unprivileged mean_pred,sex|privileged mean_pred,sex|unprivileged acc,sex|privileged acc,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[ERD] Error Rate Difference,sex|[A_AOD] Absolute Average Odds Difference,sex|[A_EOD] Absolute Equal Opportunity Difference,sex|[A_SPD] Absolute Statistical Parity Difference,sex|[DI] Disparate Impact,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,sex|[FR] Flip Rate,sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,sex|[DF] Differential Fairness for One Attribute,[SF] Statistical Parity Subgroup Fairness,[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,[DF] Differential Fairness,[DF] Differential Fairness if 0 was the positive label,[MEOD] M Equal Opportunity Difference,[MAOD] M Average Odds Difference,VAR|accuracy,VAR|precision,VAR|recall,VAR|f1score,VAR|mean_pred,VAR|sex|unprivileged mean_pred,VAR|sex|privileged mean_pred,VAR|sex|unprivileged acc,VAR|sex|privileged acc,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[ERD] Error Rate Difference,VAR|sex|[A_AOD] Absolute Average Odds Difference,VAR|sex|[A_EOD] Absolute Equal Opportunity Difference,VAR|sex|[A_SPD] Absolute Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|sex|[FR] Flip Rate,VAR|sex|[SF] Statistical Parity Subgroup Fairness for One Attribute,VAR|sex|[DF] Differential Fairness for One Attribute,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[SF] Statistical Parity Subgroup Fairness if 0 was the positive label,VAR|[DF] Differential Fairness,VAR|[DF] Differential Fairness if 0 was the positive label,VAR|[MEOD] M Equal Opportunity Difference,VAR|[MAOD] M Average Odds Difference,id
2024-04-05 22:22:32.816538,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.759,0.8186064616582328,0.8911016949152543,0.8533171028606209,0.8563333333333333,0.8505555555555555,0.865,0.775,0.735,-0.0433802775648342,-0.0031239037607809,-0.0144444444444444,0.04,0.0433802775648342,0.0031239037607809,0.0144444444444444,0.98330122029544,0.0169823644676683,0.099,0.0034666666666666,0.0168397761763147,0.0034666666666666,0.0034666666666666,0.0168397761763147,0.1016499362612906,0.0031239037607809,0.0433802775648342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:32.239403,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}""}",0.7713333333333333,0.8180091185410334,0.9122881355932204,0.8625801282051282,0.8773333333333333,0.875,0.8808333333333334,0.7916666666666666,0.7408333333333333,-0.0383966326923322,0.0083072251992887,-0.0058333333333333,0.0508333333333333,0.0383966326923322,0.0083072251992887,0.0058333333333333,0.9933774834437086,0.0066666666666665,0.0713333333333333,0.0014,0.0066445427186686,0.0014,0.0014,0.0066445427186686,0.0477906638363484,0.0083072251992887,0.0383966326923321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:31.683411,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.7666666666666667,0.8222049689440993,0.8974576271186441,0.8581847649918962,0.8586666666666667,0.86,0.8566666666666667,0.7811111111111111,0.745,-0.0154988033346896,0.0054796840411762,0.0033333333333332,0.0361111111111111,0.0154988033346896,0.0054796840411762,0.0033333333333332,1.0038910505836576,0.003875968992248,0.1196666666666666,0.0008,0.0038835000263976,0.0008,0.0008,0.0038835000263976,0.023530497410194,0.0054796840411762,0.0154988033346895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:31.146687,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}""}",0.7706666666666667,0.8252918287937743,0.898728813559322,0.860446247464503,0.8566666666666667,0.8566666666666667,0.8566666666666667,0.7855555555555556,0.7483333333333333,-0.0225545799172404,0.0039887987032624,0.0,0.0372222222222222,0.0225545799172404,0.0039887987032624,0.0,1.0,0.0,0.1043333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0039887987032624,0.0225545799172404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:30.634525,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.758,0.813989239046887,0.8974576271186441,0.8536880290205563,0.8673333333333333,0.8583333333333333,0.8808333333333334,0.7783333333333333,0.7275,-0.061676841124493,-0.001657211288391,-0.0225,0.0508333333333333,0.061676841124493,0.001657211288391,0.0225,0.9744560075685904,0.0262135922330097,0.125,0.0054,0.0258759046465562,0.0054,0.0054,0.0258759046465562,0.1729538067903544,0.001657211288391,0.061676841124493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:30.095951,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7626666666666667,0.8213728549141965,0.8923728813559322,0.8554021121039804,0.8546666666666667,0.8438888888888889,0.8708333333333333,0.7694444444444445,0.7525,-0.0439116139481927,-0.0260254750873967,-0.0269444444444444,0.0169444444444444,0.0439116139481927,0.0260254750873967,0.0269444444444444,0.9690590111642744,0.0319289005924949,0.0803333333333333,0.0064666666666666,0.0314297699113029,0.0064666666666666,0.0064666666666666,0.0314297699113029,0.1894644443063347,0.0260254750873967,0.0439116139481927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:29.551924,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.762,0.8204828660436138,0.8927966101694915,0.8551136363636362,0.856,0.8561111111111112,0.8558333333333333,0.7827777777777778,0.7308333333333333,-0.0323856393072202,0.0139199700008467,0.0002777777777778,0.0519444444444444,0.0323856393072202,0.0139199700008467,0.0002777777777778,1.000324569944823,0.000324464633355,0.1066666666666666,6.666666666670374e-05,0.0003245172833931,6.666666666670374e-05,6.666666666667042e-05,0.0003245172833931,0.0019286409064054,0.0139199700008467,0.0323856393072201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:29.000040,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.77,0.821401077752117,0.9042372881355932,0.8608309802339652,0.866,0.865,0.8675,0.7883333333333333,0.7425,-0.0313126925169814,0.0076388972891894,-0.0025,0.0458333333333333,0.0313126925169814,0.0076388972891894,0.0025,0.9971181556195964,0.0028901734104047,0.0906666666666666,0.0006,0.002886004889135,0.0006,0.0006,0.002886004889135,0.0186921330121525,0.0076388972891894,0.0313126925169815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:28.474509,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.767,0.8217745060054242,0.898728813559322,0.8585306618093504,0.8603333333333333,0.8633333333333333,0.8558333333333333,0.7877777777777778,0.7358333333333333,-0.022123650721555,0.0182625893623969,0.0074999999999999,0.0519444444444444,0.022123650721555,0.0182625893623969,0.0074999999999999,1.0087633885102238,0.0086872586872586,0.1,0.0018,0.00872521289087,0.0018,0.0018,0.00872521289087,0.0534251666735805,0.0182625893623969,0.022123650721555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:27.990367,1,Default Dataset,FYP VAE,DecisionTreeRegressor,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Reconstruction loss', 'KL divergence loss'])Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.7623333333333333,0.8218053927315357,0.8911016949152543,0.8550518398048383,0.853,0.855,0.85,0.7727777777777778,0.7466666666666667,-0.0050000733558005,0.0004445439040027,0.005,0.0261111111111111,0.0050000733558005,0.0004445439040027,0.005,1.0058823529411764,0.0058479532163743,0.082,0.0012,0.0058651194523981,0.0012,0.0012,0.0058651194523981,0.0339015516756814,0.0004445439040027,0.0050000733558005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:22:27.550702,1,Default Dataset,LFR,DecisionTreeRegressor,,['sex'],{'c': 'LFR'},0.708,0.8251533742331288,0.7978813559322034,0.8112882378285222,0.7606666666666667,0.7788888888888889,0.7333333333333333,0.7222222222222222,0.6866666666666666,0.0409422885854673,0.0372176995004173,0.0455555555555555,0.0355555555555555,0.0409422885854673,0.0372176995004173,0.0455555555555555,1.0621212121212122,0.0584878744650499,0.285,0.0109333333333333,0.0602680520141189,0.0109333333333333,0.0109333333333333,0.0602680520141189,0.1873340986174988,0.0372176995004173,0.0409422885854674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:50.473301,1,Default Dataset,Reweighing Bias Mitigation,DecisionTreeRegressor,,['sex'],{},0.7333333333333333,0.8353396388650043,0.8233050847457627,0.8292787025181391,0.7753333333333333,0.7905555555555556,0.7525,0.7516666666666667,0.7058333333333333,0.0187274276692999,0.0377317978928014,0.0380555555555556,0.0458333333333333,0.0187274276692999,0.0377317978928014,0.0380555555555556,1.0505721668512369,0.0481377371749824,0.036,0.0091333333333333,0.0493349365647026,0.0091333333333333,0.0091333333333333,0.0493349365647026,0.1669520594628533,0.0377317978928014,0.0187274276692999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:48.497925,1,Default Dataset,FairBalance Bias Mitigation,DecisionTreeRegressor,,['sex'],{},0.7293333333333333,0.8302047781569966,0.8245762711864407,0.8273809523809524,0.7813333333333333,0.785,0.7758333333333334,0.745,0.7058333333333333,-0.0159667509359291,0.0148302265661856,0.0091666666666666,0.0391666666666666,0.0159667509359291,0.0148302265661856,0.0091666666666666,1.011815252416756,0.0116772823779193,0.0473333333333333,0.0022,0.0117459972992959,0.0022,0.0022,0.0117459972992959,0.0417517946802215,0.0148302265661856,0.0159667509359292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:46.676327,1,Default Dataset,FairMask Bias Mitigation,DecisionTreeRegressor,DecisionTreeRegressor,['sex'],{},0.7233333333333334,0.83203125,0.8122881355932203,0.822041166380789,0.768,0.7794444444444445,0.7508333333333334,0.7383333333333333,0.7008333333333333,0.0125809672544626,0.0268631530561637,0.0286111111111111,0.0375,0.0125809672544626,0.0268631530561637,0.0286111111111111,1.0381058083610804,0.0367070563079116,0.0,0.0068666666666666,0.0373977143859587,0.0068666666666666,0.0068666666666666,0.0373977143859587,0.1219724008116603,0.0268631530561637,0.0125809672544626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:44.105579,1,Default Dataset,No Bias Mitigation,DecisionTreeRegressor,,['sex'],{},0.7266666666666667,0.8339115351257589,0.8148305084745763,0.8242606086583797,0.7686666666666667,0.7772222222222223,0.7558333333333334,0.7427777777777778,0.7025,-0.0008580111361493,0.0238813823803361,0.0213888888888889,0.0402777777777777,0.0008580111361493,0.0238813823803361,0.0213888888888889,1.0282984196986402,0.0275196568977841,0.0286666666666666,0.0051333333333333,0.0279054164421802,0.0051333333333333,0.0051333333333333,0.0279054164421802,0.0916762898186625,0.0238813823803361,0.0008580111361493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:42.537383,1,Default Dataset,FYP VAE,RandomForestClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Sensitive KL loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.81,0.8271198830409356,0.9588983050847456,0.8881475667189953,0.912,0.9083333333333332,0.9175,0.8327777777777777,0.7758333333333334,-0.0502608264839157,0.0077628857249997,-0.0091666666666666,0.0569444444444444,0.0502608264839157,0.0077628857249997,0.0091666666666666,0.9900090826521344,0.0100917431192659,0.0153333333333333,0.0022,0.0100411614994906,0.0022,0.0021999999999999,0.0100411614994906,0.1053605156578261,0.0077628857249997,0.0502608264839157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:41.550900,1,Default Dataset,FYP VAE,RandomForestClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Latent sens ADV loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}""}",0.8056666666666666,0.8241517694272164,0.9572033898305085,0.8857086845716526,0.9136666666666666,0.9161111111111112,0.91,0.8272222222222222,0.7733333333333333,-0.024157573812872,0.0156981456168575,0.006111111111111,0.0538888888888888,0.024157573812872,0.0156981456168575,0.006111111111111,1.0067155067155067,0.0066707095209217,0.0073333333333333,0.0014666666666666,0.0066930581465841,0.0014666666666666,0.0014666666666666,0.0066930581465841,0.0703164984174597,0.0156981456168575,0.0241575738128719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:40.536774,1,Default Dataset,FYP VAE,RandomForestClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Pos Y vec loss: {'weight': 1200000}""}",0.806,0.8258797653958945,0.9546610169491524,0.8856132075471699,0.9093333333333332,0.9127777777777778,0.9041666666666668,0.8216666666666667,0.7825,-0.0093653007855535,0.0079745732983342,0.0086111111111111,0.0391666666666666,0.0093653007855535,0.0079745732983342,0.0086111111111111,1.0095238095238095,0.0094339622641509,0.0136666666666666,0.0020666666666666,0.0094787439545437,0.0020666666666666,0.0020666666666666,0.0094787439545437,0.0941514311231064,0.0079745732983342,0.0093653007855535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
2024-04-05 22:20:39.466524,1,Default Dataset,FYP VAE,RandomForestClassifier,,['sex'],"{'c': 'FYP', 'my model config': ""VAEMaskConfig(epochs=1500, latent_dim=20, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.006, \nlosses_used=['Flipped ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Flipped ADV loss: {'weight': 0.01, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 26, 'sens_col_ids': [25]}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.05}, Latent sens ADV loss: {'weight': 0.1, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (75, 30, 10), 'input_dim': 19}, Sensitive KL loss: {'weight': 9000, 'sens_col_ids': [25]}""}",0.81,0.8300147492625368,0.953813559322034,0.8876182965299685,0.904,0.9038888888888889,0.9041666666666668,0.8294444444444444,0.7808333333333334,-0.0319936887555996,0.0083737555794796,-0.0002777777777778,0.0486111111111111,0.0319936887555996,0.0083737555794796,0.0002777777777778,0.9996927803379416,0.0003073140749847,0.0133333333333333,6.666666666670374e-05,0.0003072668636866,6.666666666670374e-05,6.666666666666488e-05,0.0003072668636866,0.0028943580263644,0.0083737555794796,0.0319936887555997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893754927973479505
